repo,sha,message,url,func_changes
andresriancho/w3af,9c2f244d47ef84f71559b9e57141c08c75c9c43a,minor fix,https://github.com/andresriancho/w3af/commit/9c2f244d47ef84f71559b9e57141c08c75c9c43a,0
andresriancho/w3af,aac34b9fa86ecb23987d929d05a3ccf8eb6b8c85,"Fixing bug #171499 (not 100% sure of that...): ""IndexError: list index out of range""",https://github.com/andresriancho/w3af/commit/aac34b9fa86ecb23987d929d05a3ccf8eb6b8c85,0
andresriancho/w3af,c53f835b80959fe75c867fa1764bc134e4929048,"Fixed bug #171468: ""OSError: [Errno 2] File o directory non esistente: '/tmp/w3afZDIqwU'"" and reduced plugin's memory usage.",https://github.com/andresriancho/w3af/commit/c53f835b80959fe75c867fa1764bc134e4929048,0
andresriancho/w3af,38c421d38af4e230d93fe239694a8a649ad48c8f,"Fixed bug #171519: ""AttributeError: 'NoneType' object has no attribute 'keys'""",https://github.com/andresriancho/w3af/commit/38c421d38af4e230d93fe239694a8a649ad48c8f,0
andresriancho/w3af,48813435f807102d0a6f23b1d093f9a3b2f06920,Fixed Ticket #171473,https://github.com/andresriancho/w3af/commit/48813435f807102d0a6f23b1d093f9a3b2f06920,0
andresriancho/w3af,83387d92bbd9b393f0a2a4b2e7fc8e4c4efa05af,minor bug fix,https://github.com/andresriancho/w3af/commit/83387d92bbd9b393f0a2a4b2e7fc8e4c4efa05af,0
andresriancho/w3af,c89a4162e2263a002e3189eacf3c389aa592f5ee,bug fix for --dns-domain with --technique=TS,https://github.com/andresriancho/w3af/commit/c89a4162e2263a002e3189eacf3c389aa592f5ee,0
andresriancho/w3af,1b2cd44255459dc941f3f002f6301f03cb3e9b18,proper fix,https://github.com/andresriancho/w3af/commit/1b2cd44255459dc941f3f002f6301f03cb3e9b18,0
andresriancho/w3af,5e358b51f94197511c747902ca8656d7a38893a9,few fixes related to bug report by Shadow Folder (AttributeError: 'list' object has no attribute 'isdigit'),https://github.com/andresriancho/w3af/commit/5e358b51f94197511c747902ca8656d7a38893a9,0
andresriancho/w3af,556b349be313c8a9b987799f0e5ad6104355c169,minor fix for retrieving non-printable chars in inference and non-multi threading mode,https://github.com/andresriancho/w3af/commit/556b349be313c8a9b987799f0e5ad6104355c169,0
andresriancho/w3af,7fb190f3b1be7c8c3c76722ee5c0b058520b2002,minor fix,https://github.com/andresriancho/w3af/commit/7fb190f3b1be7c8c3c76722ee5c0b058520b2002,0
andresriancho/w3af,78f51fd2e521e1e5fbea26d975e78c8751953d21,minor fix,https://github.com/andresriancho/w3af/commit/78f51fd2e521e1e5fbea26d975e78c8751953d21,0
andresriancho/w3af,2504f4edb8324ff7715c9e13e1ac8b7fd1ddb654,minor fixes,https://github.com/andresriancho/w3af/commit/2504f4edb8324ff7715c9e13e1ac8b7fd1ddb654,0
andresriancho/w3af,7b97595a4aa21b930fd16172297deb2f91ebaaa0,Moved all doctests to unit-test and fixed a couple of test cases that were not passing.,https://github.com/andresriancho/w3af/commit/7b97595a4aa21b930fd16172297deb2f91ebaaa0,1
andresriancho/w3af,cef8d01ccb8fc504ee3ba3ebdc34573ff21c0450,Adding regular expression compile flags to the API.,https://github.com/andresriancho/w3af/commit/cef8d01ccb8fc504ee3ba3ebdc34573ff21c0450,0
andresriancho/w3af,5f94987b0f06e2177dab3bc78869356015d2329c,fix for DNS method for MSSQL,https://github.com/andresriancho/w3af/commit/5f94987b0f06e2177dab3bc78869356015d2329c,0
andresriancho/w3af,8a9d09f79b2bd95a0416a326840cc91080d2cac6,minor fixes,https://github.com/andresriancho/w3af/commit/8a9d09f79b2bd95a0416a326840cc91080d2cac6,0
andresriancho/w3af,cf89a2db57a5186b07c62f606d42215ec77dfad9,Fixing error in multi_in usage.,https://github.com/andresriancho/w3af/commit/cf89a2db57a5186b07c62f606d42215ec77dfad9,0
andresriancho/w3af,1e01203562fddd7ec80cad5a6590894505021a69,"few just in case ""patches""",https://github.com/andresriancho/w3af/commit/1e01203562fddd7ec80cad5a6590894505021a69,0
andresriancho/w3af,d908d078dd4e184d72bf94cc3e598df3486576b1,minor fix,https://github.com/andresriancho/w3af/commit/d908d078dd4e184d72bf94cc3e598df3486576b1,0
andresriancho/w3af,da3bf4a6c06570abfd087bb91a02502900c77f26,Fixing unicode unit-test (letting the real bloom filter implementation handle it),https://github.com/andresriancho/w3af/commit/da3bf4a6c06570abfd087bb91a02502900c77f26,0
andresriancho/w3af,8be9cd4ac4761225e94cd8e30fa7e88840f9c0e0,bug fix (on Linux machine when os.geteuid() returns an integer value !=0 it was then returned and interpreted as TRUE value),https://github.com/andresriancho/w3af/commit/8be9cd4ac4761225e94cd8e30fa7e88840f9c0e0,0
andresriancho/w3af,9f5f2b92bf03c5ccb2dbfefc353a8102cf31981c,"Fixed bug #171330: ""TypeError: not all arguments converted during string formatting"".",https://github.com/andresriancho/w3af/commit/9f5f2b92bf03c5ccb2dbfefc353a8102cf31981c,0
andresriancho/w3af,ab1e87c192edea4cf5def11308e0a024b276f0a8,"Fixed bug #171372: ""gaierror: [Errno -2] Name or service not known""",https://github.com/andresriancho/w3af/commit/ab1e87c192edea4cf5def11308e0a024b276f0a8,0
andresriancho/w3af,4ec2c029d5394bcc790c5d97e376944fa6f1d2c1,"Minor bug fix: ""TypeError: help() takes exactly 2 arguments (1 given)"" #171346",https://github.com/andresriancho/w3af/commit/4ec2c029d5394bcc790c5d97e376944fa6f1d2c1,0
andresriancho/w3af,40a7232de683170397c4ac0ae2d8a5e6e633f843,Minor fix to avoid useless tests (FROM DUAL is Oracle specific so no point using + to concatenate strings),https://github.com/andresriancho/w3af/commit/40a7232de683170397c4ac0ae2d8a5e6e633f843,0
andresriancho/w3af,ce4c697bbdfc1b23b31bd14fbf92566a90fac140,"disabling ""negative logic"" as it's not half done (it was ""luckily"" working for --string/--regex/--code but it was a sheer luck); removing ""dirty fix"" from checks.py; proof that this was not ready for the release is that there was not check for negative logic anywhere for anything more then --string/--regex/--code",https://github.com/andresriancho/w3af/commit/ce4c697bbdfc1b23b31bd14fbf92566a90fac140,2
andresriancho/w3af,772ead8d03969e680d67eb6c8c7a11222fc2ffb1,"fixed support for error-based injection on MySQL 4.1 (help table a needs more than 2 items inside); also, fixed some border issues with reflective values",https://github.com/andresriancho/w3af/commit/772ead8d03969e680d67eb6c8c7a11222fc2ffb1,0
andresriancho/w3af,60146481afa8a2364718a4cfdbf2c5f8a0fefab7,bug fix(es) (flags were used in place of count parameter in re.sub() calls),https://github.com/andresriancho/w3af/commit/60146481afa8a2364718a4cfdbf2c5f8a0fefab7,0
andresriancho/w3af,9433bbe26d18adc3980046d169ec29b513fbb183,"memory optimization for reflective removal mechanism (there was no need for \\n\\r in the first place as there was no re.S flag used - also, one re.sub ""flags <-> count"" bug fixed)",https://github.com/andresriancho/w3af/commit/9433bbe26d18adc3980046d169ec29b513fbb183,0
andresriancho/w3af,5c371236cd2fac16b2917665ac76aa49f77e513e,"Yet another encoding change [3] - fixed UnicodeError, see ticket #171263",https://github.com/andresriancho/w3af/commit/5c371236cd2fac16b2917665ac76aa49f77e513e,0
andresriancho/w3af,8fe8609d33ec04b05d2efb68587be014ee75eef3,"Fixing bug reported by Timothy Tomes: ""Shells are not being shown in the GUI but they are in the console"".",https://github.com/andresriancho/w3af/commit/8fe8609d33ec04b05d2efb68587be014ee75eef3,0
andresriancho/w3af,91378ddd8820a533daea1bb0a18f02582a27d949,"Fixed bug reported by Timothy Tomes, now we have ""execute"" back :)",https://github.com/andresriancho/w3af/commit/91378ddd8820a533daea1bb0a18f02582a27d949,0
andresriancho/w3af,8764caca8f17d58db9ca9faec763acff31196eb1,"Fixing bug #171215 : ""[Auto-Generated] Bug Report - ValueError: Invalid URL ""u'Allow: /*'""""",https://github.com/andresriancho/w3af/commit/8764caca8f17d58db9ca9faec763acff31196eb1,0
andresriancho/w3af,11132ba993def83f3ca341c79dc13787f7d1fe54,fix for a bug in reflection removal mechanism,https://github.com/andresriancho/w3af/commit/11132ba993def83f3ca341c79dc13787f7d1fe54,0
andresriancho/w3af,401763b6f8fe742d3e28ace10279618748ebb728,minor fix (it has to be level 1 array like it was with the previous re.findall mechanism),https://github.com/andresriancho/w3af/commit/401763b6f8fe742d3e28ace10279618748ebb728,0
andresriancho/w3af,d5915e5d441cf2b2bd8e758834549263fcf5922a,one other fix,https://github.com/andresriancho/w3af/commit/d5915e5d441cf2b2bd8e758834549263fcf5922a,0
andresriancho/w3af,7abfa2e6d4a76ad6ad364ee2cacda8df6c616d5c,minor fix,https://github.com/andresriancho/w3af/commit/7abfa2e6d4a76ad6ad364ee2cacda8df6c616d5c,0
andresriancho/w3af,a1c943fc79844aa3f5e1aad9be48e68a54ce9863,Major bug fix to comparison algorithm with OR based boolean-based injections,https://github.com/andresriancho/w3af/commit/a1c943fc79844aa3f5e1aad9be48e68a54ce9863,0
andresriancho/w3af,ac02a2d92c6f04c9007bbfd729e0a3fb24948cb0,minor fix,https://github.com/andresriancho/w3af/commit/ac02a2d92c6f04c9007bbfd729e0a3fb24948cb0,0
andresriancho/w3af,b130a9e14e2e8e34a364ec634a09abb10e104738,minor fix (writing to HashDB on any interrupt),https://github.com/andresriancho/w3af/commit/b130a9e14e2e8e34a364ec634a09abb10e104738,0
andresriancho/w3af,7d313ac911ce9b58278fa80a3d626e59dc7b6edb,few more fixes for proper redirecting mechanism,https://github.com/andresriancho/w3af/commit/7d313ac911ce9b58278fa80a3d626e59dc7b6edb,0
andresriancho/w3af,48e8c978fb394a0657352d82a91bda406e899d69,"Minor fix, way more to do for --search -C for MSSQL",https://github.com/andresriancho/w3af/commit/48e8c978fb394a0657352d82a91bda406e899d69,0
andresriancho/w3af,86c4650058306692b1ac91f9bbf0f3c714487f5d,Minor bug fix - revert,https://github.com/andresriancho/w3af/commit/86c4650058306692b1ac91f9bbf0f3c714487f5d,0
andresriancho/w3af,cc153737698370e99deb853b3b00cbc9dbb296a3,"More explicit function name also getRatioValue parameter has nothing to do with comparison at this stage as far as I can see (that might have fixed another ""bug"", to be checked later)",https://github.com/andresriancho/w3af/commit/cc153737698370e99deb853b3b00cbc9dbb296a3,0
andresriancho/w3af,ddd92476a853fc2a014798b516b9375bab4870f3,minor fix,https://github.com/andresriancho/w3af/commit/ddd92476a853fc2a014798b516b9375bab4870f3,0
andresriancho/w3af,8dd570057bd482a874cd10ed5a0eb256e0717430,minor fix (double traffic log for -t in case of HTTP error),https://github.com/andresriancho/w3af/commit/8dd570057bd482a874cd10ed5a0eb256e0717430,0
andresriancho/w3af,3d39c6cb3b27e8b9c8814585050aaf253346e541,some fixes here and there,https://github.com/andresriancho/w3af/commit/3d39c6cb3b27e8b9c8814585050aaf253346e541,0
andresriancho/w3af,91f1d6141fdabb93c21bd0c4c362cedec9ffffe0,minor fix,https://github.com/andresriancho/w3af/commit/91f1d6141fdabb93c21bd0c4c362cedec9ffffe0,0
andresriancho/w3af,84479eebe95c0e250180a18bd4bacd4b3a1a1478,minor fix,https://github.com/andresriancho/w3af/commit/84479eebe95c0e250180a18bd4bacd4b3a1a1478,0
andresriancho/w3af,890bf708bc7bf046efaf19cbae80a6ec75573080,Minor fixes to make --os-* switch work again against MySQL/Windows/ASP.NET (where stacked queries are supported),https://github.com/andresriancho/w3af/commit/890bf708bc7bf046efaf19cbae80a6ec75573080,0
andresriancho/w3af,2221df5e4f0d2cd3e4cc2c9871d707a60f49f40d,"Fixing bug reported to the mailing list by ""silviu andrica"": ""NotImplementedError: Plugin is not implementing required method getRootProbability""",https://github.com/andresriancho/w3af/commit/2221df5e4f0d2cd3e4cc2c9871d707a60f49f40d,0
andresriancho/w3af,52a8b25ff4e4524b2e7747fb27810ab9c74987ed,minor fix,https://github.com/andresriancho/w3af/commit/52a8b25ff4e4524b2e7747fb27810ab9c74987ed,0
andresriancho/w3af,61ad3b999aa948fbede2069c4c1a60d24cc08eec,fix for a crash with partial union and --hex,https://github.com/andresriancho/w3af/commit/61ad3b999aa948fbede2069c4c1a60d24cc08eec,0
andresriancho/w3af,a7fbc55748555f15521df0b58107726cadd46eb9,grammar fix,https://github.com/andresriancho/w3af/commit/a7fbc55748555f15521df0b58107726cadd46eb9,0
andresriancho/w3af,79c92f7b912387b8fdf6dc3810d74947ea186c87,Symfony plugin doctests fixed,https://github.com/andresriancho/w3af/commit/79c92f7b912387b8fdf6dc3810d74947ea186c87,0
andresriancho/w3af,edfcddd3c3e16d53a7c46d5c49eb978fdf2b6f98,minor fix for logging only cookies used by request (e.g. --load-cookies case),https://github.com/andresriancho/w3af/commit/edfcddd3c3e16d53a7c46d5c49eb978fdf2b6f98,0
andresriancho/w3af,e6c610abab89f5c90e9c30d75cb17ba3ff37413e,minor fix,https://github.com/andresriancho/w3af/commit/e6c610abab89f5c90e9c30d75cb17ba3ff37413e,0
andresriancho/w3af,2d7cb64eba9d9b819841b8474f2f35f1301beb87,"Fixed bug #171173: ""AttributeError: 'NoneType' object has no attribute 'draw_point'""",https://github.com/andresriancho/w3af/commit/2d7cb64eba9d9b819841b8474f2f35f1301beb87,0
andresriancho/w3af,fe72fa5747fd53ad194a95e9dd8f5d5c02775b40,"Fixing bug #171166: ""Plugin is not implementing required method getLongDesc""",https://github.com/andresriancho/w3af/commit/fe72fa5747fd53ad194a95e9dd8f5d5c02775b40,0
andresriancho/w3af,c18cedaee81de30174692f5085dd2d4956ab0f85,Fixing doctests to work with API instead of HTTP.,https://github.com/andresriancho/w3af/commit/c18cedaee81de30174692f5085dd2d4956ab0f85,0
andresriancho/w3af,128f80f2dc2b0f5d37b12b9483dbf170973bb52d,Fixing bug #171119 reported by Taras and adding doctest to make sure this doesn't break in the future.,https://github.com/andresriancho/w3af/commit/128f80f2dc2b0f5d37b12b9483dbf170973bb52d,0
andresriancho/w3af,be9b103b5149bb5058a77446892fdd2cbb0b732a,minor bug fix,https://github.com/andresriancho/w3af/commit/be9b103b5149bb5058a77446892fdd2cbb0b732a,0
andresriancho/w3af,a0b46963cb2122e7db7f79de92b9cbb3cd1a829a,"minor fix for some special ""unusable"" cases (seen on Access/ODBC/Linux setup)",https://github.com/andresriancho/w3af/commit/a0b46963cb2122e7db7f79de92b9cbb3cd1a829a,0
andresriancho/w3af,7330dff255804917133406ae209de47eb9b86516,"Minor bug fix for --search -C so that now if not columns are found (with criteria specified, e.g. -D testdb -T testtable), it won't ask to dump for the entries",https://github.com/andresriancho/w3af/commit/7330dff255804917133406ae209de47eb9b86516,0
andresriancho/w3af,4bc6f3f6c90c7e117dbcc752d803307935f523df,"Minor bug fix so that --search -T tablename -D db1,db2 now correctly forges the query concatenating db1 and db2 with a OR, not an AND anymore",https://github.com/andresriancho/w3af/commit/4bc6f3f6c90c7e117dbcc752d803307935f523df,0
andresriancho/w3af,2ab80bfb2c3e6c56415e178ed9e9317a14acc565,minor bug fix,https://github.com/andresriancho/w3af/commit/2ab80bfb2c3e6c56415e178ed9e9317a14acc565,0
andresriancho/w3af,775e424bf2bcaf66ff2a400be913721dafa94f48,bug fix for using --no-cast and --hex switches together,https://github.com/andresriancho/w3af/commit/775e424bf2bcaf66ff2a400be913721dafa94f48,0
andresriancho/w3af,11c7cc52245fcdc60935cdc41fe73354c3eef2d3,minor temporary fix,https://github.com/andresriancho/w3af/commit/11c7cc52245fcdc60935cdc41fe73354c3eef2d3,0
andresriancho/w3af,98a3e43f530d8f39a35fefdf2543920f6eea7092,bug fix for writing raw pickled data into SQLite HashDB,https://github.com/andresriancho/w3af/commit/98a3e43f530d8f39a35fefdf2543920f6eea7092,0
andresriancho/w3af,9ca8bc4d51909c994b481ef62a701cc3a5389f34,minor bug fix,https://github.com/andresriancho/w3af/commit/9ca8bc4d51909c994b481ef62a701cc3a5389f34,0
andresriancho/w3af,2e6a22bd7fc09de6e7ba23371f8ac180b3246303,Fixed Ticket #171075 KeyError: 'headers' in fuzzableRequest.py,https://github.com/andresriancho/w3af/commit/2e6a22bd7fc09de6e7ba23371f8ac180b3246303,0
andresriancho/w3af,ca3bf1ff666f6cbbe07bf2dc0de27604b395d2e3,"Added unit-test to reproduce the bug reported by Taras. The test FAILS at this moment, it acts as a reminder for us to fix it.",https://github.com/andresriancho/w3af/commit/ca3bf1ff666f6cbbe07bf2dc0de27604b395d2e3,0
andresriancho/w3af,a8f08aa8a698318d9d209796e0c32f42791940f3,"Fixing bug #171015: ""IndexError: list index out of range in form.py""",https://github.com/andresriancho/w3af/commit/a8f08aa8a698318d9d209796e0c32f42791940f3,0
andresriancho/w3af,761ec7529afc7d3a34c601c5b653ff67418f61b0,minor appereance fix,https://github.com/andresriancho/w3af/commit/761ec7529afc7d3a34c601c5b653ff67418f61b0,0
andresriancho/w3af,f4e410db1616ae46a96165c422d86911bcedf056,minor fix,https://github.com/andresriancho/w3af/commit/f4e410db1616ae46a96165c422d86911bcedf056,0
andresriancho/w3af,692e89534a1b815fe85f5d8f5f4964e2180a3b2b,"Fixed bug #171001: ""ValueError: list.remove(x): x not in list for keepalive.py""",https://github.com/andresriancho/w3af/commit/692e89534a1b815fe85f5d8f5f4964e2180a3b2b,0
andresriancho/w3af,0205d96d7b628868981dd74ae5f27321df7f7e02,minor fix,https://github.com/andresriancho/w3af/commit/0205d96d7b628868981dd74ae5f27321df7f7e02,0
andresriancho/w3af,10dd9096f74f3b50d5b7675b51047bfbe049fe41,one more just in case fix for safeSQLIdentificator naming on MSSQL --tables,https://github.com/andresriancho/w3af/commit/10dd9096f74f3b50d5b7675b51047bfbe049fe41,0
andresriancho/w3af,d06182347f6807ac001d0a6048bf249dc8c6a150,fixing few potential problems,https://github.com/andresriancho/w3af/commit/d06182347f6807ac001d0a6048bf249dc8c6a150,0
andresriancho/w3af,6913f383662ee2550262c8f233a768bd128d0673,"Fixing bug #170961: ""Unicode problem in output.htmlFile"" . I was unable to fully reproduce the issue but made some modifications that aim to help with encoding issues.",https://github.com/andresriancho/w3af/commit/6913f383662ee2550262c8f233a768bd128d0673,0
andresriancho/w3af,68e08d27497b84b678534dadcd881fd47fa8dc8b,minor fix for not displaying 'None' but None in enumeration when data unavailable,https://github.com/andresriancho/w3af/commit/68e08d27497b84b678534dadcd881fd47fa8dc8b,0
andresriancho/w3af,a424de3102410efcf305fca4bae1acae1eca455a,minor fix,https://github.com/andresriancho/w3af/commit/a424de3102410efcf305fca4bae1acae1eca455a,0
andresriancho/w3af,85125018a1090c2189aa37d04cff28eb7b84e6ab,minor bug fix,https://github.com/andresriancho/w3af/commit/85125018a1090c2189aa37d04cff28eb7b84e6ab,0
andresriancho/w3af,8a203ef79dd6844ae0de96530e81d5deac1e9c82,making session data strictly dependent on url through HashDB helper functions,https://github.com/andresriancho/w3af/commit/8a203ef79dd6844ae0de96530e81d5deac1e9c82,0
andresriancho/w3af,c36cbbb3aeedc73cf89ecd5d2368daaa5ceca662,minor fix,https://github.com/andresriancho/w3af/commit/c36cbbb3aeedc73cf89ecd5d2368daaa5ceca662,2
andresriancho/w3af,26b33154abb889713139f75a4441c1e0101b9598,optimal fix related to the last commit,https://github.com/andresriancho/w3af/commit/26b33154abb889713139f75a4441c1e0101b9598,0
andresriancho/w3af,9d6fd2e507bfe33ee89e326938f7552f011ab0d9,bug fix for --schema --technique=BST,https://github.com/andresriancho/w3af/commit/9d6fd2e507bfe33ee89e326938f7552f011ab0d9,0
